sector,country,year_month,funding_amount_usd,deal_count_24m,market_cagr_pct,competitor_count,job_posting_trend,market_sentiment_score,inflation_rate,internet_penetration_pct
edtech,SA,2018-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2018-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3110333362760087,0.6784029613965628
edtech,SA,2019-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2019-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-1.0973668665028393,0.6784029613965628
edtech,SA,2020-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2020-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.14046001118762677,0.6784029613965628
edtech,SA,2021-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2021-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.206485158938506,0.6784029613965628
edtech,SA,2022-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2022-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3082808273678978,0.6784029613965628
edtech,SA,2023-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2023-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.33367523606424676,0.6784029613965628
edtech,SA,2024-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,SA,2024-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.44410012934665577,0.6784029613965628
edtech,US,2010-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2010-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.452371695580818,0.1609769738907103
edtech,US,2011-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2011-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.19032274487083678,0.1609769738907103
edtech,US,2012-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2012-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.37820494004228455,0.1609769738907103
edtech,US,2013-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2013-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.48264190888751485,0.1609769738907103
edtech,US,2014-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2014-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.4554504402528112,0.1609769738907103
edtech,US,2015-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2015-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.7152185042000961,0.1609769738907103
edtech,US,2016-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2016-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5177562093097459,0.1609769738907103
edtech,US,2017-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2017-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.3677055650405663,0.1609769738907103
edtech,US,2018-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2018-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.31372125611388935,0.1609769738907103
edtech,US,2019-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2019-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.42262740416149197,0.1609769738907103
edtech,US,2020-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2020-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,-0.5225934111082352,0.1609769738907103
edtech,US,2021-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-06,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-07,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-08,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-09,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-10,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-11,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2021-12,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.07591041971505602,0.1609769738907103
edtech,US,2022-01,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.6468870677817445,0.1609769738907103
edtech,US,2022-02,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.6468870677817445,0.1609769738907103
edtech,US,2022-03,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.6468870677817445,0.1609769738907103
edtech,US,2022-04,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.6468870677817445,0.1609769738907103
edtech,US,2022-05,0.0,0.0,0.0,0.0,0.0,-0.1651291169678102,0.6468870677817445,0.1609769738907103
